timestamp,station_id,temp_c,salinity_ppt,pressure_bar
1970-01-01 00:00:01.711002163,SEN_01,3.968462122718578,34.96339830811944,100.39721676876113
1970-01-01 00:00:01.711002163,SEN_04,4.016340738607383,35.06417235626229,98.1155204465616
1970-01-01 00:00:01.711002163,SEN_03,4.0838996050566205,35.078753483627295,100.28327010924852
1970-01-01 00:00:01.711002163,SEN_02,4.109238669621837,34.95129008829888,98.90834375122576
1970-01-01 00:00:01.711002175,SEN_03,4.007786132197905,35.0398510728023,100.60076939531548
1970-01-01 00:00:01.711002175,SEN_02,3.855480528247869,35.07206870707992,100.2908939873976
1970-01-01 00:00:01.711002175,SEN_04,4.058416238622019,34.957866863800234,100.50845866013964
1970-01-01 00:00:01.711002188,SEN_01,4.131892544935896,34.91200416931077,100.02016799094402
1970-01-01 00:00:01.711002188,SEN_03,3.936908153775592,35.02773765690425,99.77938508936688
1970-01-01 00:00:01.711002188,SEN_04,4.159691883709359,35.06454623366058,98.04694371027504
1970-01-01 00:00:01.711002188,SEN_02,3.830700600817429,35.05017663154721,98.26708337183112
1970-01-01 00:00:01.711002200,SEN_01,3.9343868179020833,34.9963637697813,100.4920275861137
1970-01-01 00:00:01.711002200,SEN_04,3.965502838111509,34.997890631390554,100.12812721933167
1970-01-01 00:00:01.711002200,SEN_03,4.042368508740171,35.02809310857501,98.70227882815465
1970-01-01 00:00:01.711002200,SEN_02,4.000622028809968,34.951154021485415,98.49044185572043
1970-01-01 00:00:01.711002213,SEN_04,4.045328457490195,34.93865064490895,98.19356240740774
1970-01-01 00:00:01.711002213,SEN_02,3.9842724634959934,34.94842105016493,100.48861498558372
1970-01-01 00:00:01.711002213,SEN_01,3.8942321160724114,34.95234868092772,100.34471678111872
1970-01-01 00:00:01.711002225,SEN_04,3.9617201900040255,34.9825946111289,99.75981532680798
1970-01-01 00:00:01.711002225,SEN_02,3.9174910015828712,35.01510463149279,99.8188550038065
1970-01-01 00:00:01.711002225,SEN_01,3.931349694048505,35.021177836617426,99.03676343211302
1970-01-01 00:00:01.711002225,SEN_03,4.116336578091238,35.01477631097306,101.0460855659707
1970-01-01 00:00:01.711002238,SEN_01,4.03412745754589,34.96782486780965,101.05020000040784
1970-01-01 00:00:01.711002238,SEN_03,4.03995527272967,35.01710125824345,98.17422263946334
1970-01-01 00:00:01.711002238,SEN_02,3.8310680892703326,35.00922089989633,100.76909079865956
1970-01-01 00:00:01.711002250,SEN_03,4.11295492602987,35.009138959748256,99.04067958798882
1970-01-01 00:00:01.711002250,SEN_01,3.978747569406522,35.03704404521062,101.29881428143202
1970-01-01 00:00:01.711002250,SEN_02,4.017139581558416,34.91550870883852,99.79424265680431
1970-01-01 00:00:01.711002250,SEN_04,4.0684669601249634,34.974820245733376,99.56434782559975
1970-01-01 00:00:01.711002263,SEN_01,3.936906429185895,34.99446928511816,101.57304464303492
1970-01-01 00:00:01.711002263,SEN_04,4.109317438151587,35.08532486657364,101.49172406685464
1970-01-01 00:00:01.711002263,SEN_03,3.976408523160183,34.97037467094641,98.95587356435084
1970-01-01 00:00:01.711002275,SEN_02,4.038433755315141,35.00702696291343,100.32840267740386
1970-01-01 00:00:01.711002275,SEN_01,3.869740529196415,34.98618601211615,100.09478429639312
1970-01-01 00:00:01.711002275,SEN_04,4.038369234993645,34.973529701974165,100.24225241389664
1970-01-01 00:00:01.711002275,SEN_03,4.035587186607225,35.03473819346255,101.30109899157878
1970-01-01 00:00:01.711002288,SEN_01,3.942146377333675,35.024561899950214,100.72061871696243
1970-01-01 00:00:01.711002288,SEN_03,4.051839759829532,35.084570524268294,100.20939977294016
1970-01-01 00:00:01.711002300,SEN_01,4.022433215224589,34.98787833293156,99.8854902700898
1970-01-01 00:00:01.711002300,SEN_02,4.017753181755749,35.014444269283,99.25395389637076
1970-01-01 00:00:01.711002300,SEN_04,3.968767555567821,35.00404207540859,99.881563158258
1970-01-01 00:00:01.711002300,SEN_03,3.932849591439826,34.94694755334703,100.12632336923416
1970-01-01 00:00:01.711002313,SEN_01,3.9080902947180096,34.94788264181416,99.8236186649056
1970-01-01 00:00:01.711002313,SEN_02,3.988620427214323,35.045489691580656,100.46887640635794
1970-01-01 00:00:01.711002313,SEN_04,3.854960910544132,35.00800814680589,100.59521975029544
1970-01-01 00:00:01.711002313,SEN_03,4.022416064656914,34.97591528345292,100.6376488654976
1970-01-01 00:00:01.711002325,SEN_04,3.890322982326944,34.9972655628646,100.9051985961823
1970-01-01 00:00:01.711002325,SEN_02,4.046321593978217,35.020668082413984,99.0434014575196
1970-01-01 00:00:01.711002325,SEN_01,3.9041777155179127,35.09368261650258,101.68247306803124
1970-01-01 00:00:01.711002338,SEN_03,3.860937104641605,34.96218817075479,100.51665704918994
1970-01-01 00:00:01.711002338,SEN_01,3.937778044977536,34.96624008537335,98.87812622730368
1970-01-01 00:00:01.711002338,SEN_04,3.948180050241581,34.993909210300004,99.34184120604228
1970-01-01 00:00:01.711002338,SEN_02,4.047178558915244,35.02026515725362,101.18604659448036
1970-01-01 00:00:01.711002350,SEN_04,4.036069162895956,35.04949548879262,100.52512072230076
1970-01-01 00:00:01.711002350,SEN_02,3.91346048835938,34.99353710878303,98.70691383797636
1970-01-01 00:00:01.711002350,SEN_03,3.875976456882793,34.995751443476635,99.6267766218144
1970-01-01 00:00:01.711002363,SEN_04,3.986205325179313,34.920747205724005,100.1579357911014
1970-01-01 00:00:01.711002363,SEN_03,4.082499844964279,34.97511344899446,98.82952904565444
1970-01-01 00:00:01.711002363,SEN_01,3.9520835354832577,35.01414717991205,100.31630810090952
1970-01-01 00:00:01.711002363,SEN_02,3.969024835054014,34.97587025105958,98.3573744271072
1970-01-01 00:00:01.711002375,SEN_02,3.9816117304888254,34.99957246087699,99.23531722791444
1970-01-01 00:00:01.711002375,SEN_01,3.993805913145664,34.99637276285702,100.03126779749488
1970-01-01 00:00:01.711002375,SEN_04,4.10628785606752,35.07532529519517,100.38548996617232
1970-01-01 00:00:01.711002388,SEN_04,4.021648251764487,35.00599647803495,99.59861443164586
1970-01-01 00:00:01.711002388,SEN_03,3.901424901354636,35.02373047020747,100.3583503693232
1970-01-01 00:00:01.711002388,SEN_02,3.8355171141279367,34.903566549037414,100.97706561133398
1970-01-01 00:00:01.711002388,SEN_01,3.902782554729588,34.93526688627578,100.71417289358838
1970-01-01 00:00:01.711002400,SEN_03,4.088604739085712,35.08283421511342,100.43062206242676
1970-01-01 00:00:01.711002400,SEN_02,4.201048293446204,34.98372366100786,98.93300446042277
1970-01-01 00:00:01.711002400,SEN_04,3.962930175070003,35.022582958620426,99.9843492700118
1970-01-01 00:00:01.711002413,SEN_04,3.954131383031444,34.96476205990276,98.78800050120375
1970-01-01 00:00:01.711002413,SEN_02,3.8786717030166105,35.0000370461771,99.11552528003332
1970-01-01 00:00:01.711002425,SEN_02,4.044914104824027,34.93261581842395,99.31032953818716
1970-01-01 00:00:01.711002425,SEN_01,4.076270801533034,34.94560977993669,100.03077261105553
1970-01-01 00:00:01.711002425,SEN_03,3.8452607744550376,34.98491770030505,100.10650729755774
1970-01-01 00:00:01.711002438,SEN_02,3.8991896791855463,34.91053247508959,101.38537195643944
1970-01-01 00:00:01.711002438,SEN_04,4.0523694831888735,35.03954471137056,100.72456322066456
1970-01-01 00:00:01.711002438,SEN_03,4.053552147093723,34.97877057709833,99.72092293406833
1970-01-01 00:00:01.711002438,SEN_01,4.052807131912502,35.07091805864899,101.14204784187235
1970-01-01 00:00:01.711002450,SEN_02,3.838973880912698,34.9533666966706,100.12571910265272
1970-01-01 00:00:01.711002450,SEN_04,4.07036788718854,35.04904867227353,101.00874257238954
1970-01-01 00:00:01.711002450,SEN_03,3.84966292781173,35.01239790755937,101.01382350489058
1970-01-01 00:00:01.711002450,SEN_01,4.107799233317262,35.05045277351061,100.20944348935012
1970-01-01 00:00:01.711002463,SEN_02,4.073787458836842,35.01769341525969,99.9697227705879
1970-01-01 00:00:01.711002463,SEN_04,4.046856765689056,35.02530777582754,99.57552555586344
1970-01-01 00:00:01.711002463,SEN_03,3.899753009133188,35.00274830465342,100.64249467745437
1970-01-01 00:00:01.711002463,SEN_01,4.113938214704691,34.980280104978334,100.1374766698994
1970-01-01 00:00:01.711002475,SEN_01,4.001346470241554,35.02389924016368,101.8023354748496
1970-01-01 00:00:01.711002475,SEN_02,4.142684047642562,35.08338625320921,99.21370508763576
1970-01-01 00:00:01.711002475,SEN_03,4.022627040083756,35.06598217400362,99.3228239154761
1970-01-01 00:00:01.711002475,SEN_04,4.13825115491769,35.04616463616636,98.81903696877528
1970-01-01 00:00:01.711002488,SEN_01,3.809754131474061,34.95643196114252,100.48045531732112
1970-01-01 00:00:01.711002488,SEN_03,4.042758992053746,34.99292095852529,100.6727381259882
1970-01-01 00:00:01.711002488,SEN_04,4.062105887903544,35.01979172768945,99.6222039959563
1970-01-01 00:00:01.711002488,SEN_02,4.161716804203862,35.00433918491276,100.98567049090074
1970-01-01 00:00:01.711002500,SEN_03,3.948172176099252,34.99840871743792,99.59417273199053
1970-01-01 00:00:01.711002500,SEN_02,4.024048200610819,34.952493169825715,98.4966378627969
1970-01-01 00:00:01.711002500,SEN_04,4.050298459061183,35.01475367238511,100.98033211866506
1970-01-01 00:00:01.711002513,SEN_04,4.0983238695610025,34.9742965569846,100.15393882487186
1970-01-01 00:00:01.711002513,SEN_02,4.046051130190624,35.042652070687375,100.50437472612133
1970-01-01 00:00:01.711002513,SEN_03,3.9729337214778506,34.95744596968058,100.54800588999008
1970-01-01 00:00:01.711002525,SEN_01,3.9544491578924137,35.04488171643361,99.508395277206
1970-01-01 00:00:01.711002525,SEN_04,4.096422711149049,34.954732165333255,100.24352462598138
1970-01-01 00:00:01.711002525,SEN_02,3.924110059984168,35.01392488238616,98.28847022374504
1970-01-01 00:00:01.711002538,SEN_01,3.834129823783573,35.01203118273679,100.4366383240984
1970-01-01 00:00:01.711002538,SEN_02,3.964390708233456,34.97854647368429,99.62843315121458
1970-01-01 00:00:01.711002538,SEN_03,3.961246451299587,35.08906250257982,100.8540067333846
1970-01-01 00:00:01.711002538,SEN_04,4.130060506669317,34.98453732063242,98.50666289914705
1970-01-01 00:00:01.711002550,SEN_03,4.146274104405839,34.98701929793407,99.6593270111464
1970-01-01 00:00:01.711002550,SEN_01,4.011125949125919,34.980014257455245,100.4339683635029
1970-01-01 00:00:01.711002550,SEN_04,4.142080658403504,34.911307626936924,98.29625716237224
1970-01-01 00:00:01.711002550,SEN_02,3.9567333331789296,35.00789570109656,100.58963704911936
1970-01-01 00:00:01.711002563,SEN_02,3.9988379111397294,34.93709926212881,99.79830676629965
1970-01-01 00:00:01.711002563,SEN_01,3.9793699912571663,34.994433286854125,98.52917710600528
1970-01-01 00:00:01.711002563,SEN_04,4.008016968343787,34.94335332282058,98.9395988445392
1970-01-01 00:00:01.711002575,SEN_03,4.067035286920161,35.04716115942944,99.1327289783888
1970-01-01 00:00:01.711002575,SEN_01,4.056332356866419,35.01755366993259,99.98851912013872
1970-01-01 00:00:01.711002575,SEN_02,3.9470825416682183,34.92848203558443,101.1055187020426
1970-01-01 00:00:01.711002575,SEN_04,4.132327302140212,34.95845533583403,100.10217644575656
1970-01-01 00:00:01.711002588,SEN_02,4.067423893561021,34.96674649361063,98.14132486864833
1970-01-01 00:00:01.711002588,SEN_01,3.976387652267629,34.99171737016875,100.68180326495757
1970-01-01 00:00:01.711002588,SEN_03,4.091990305934597,34.94390121838146,100.23151176618572
1970-01-01 00:00:01.711002588,SEN_04,4.010516017707205,34.906823435078515,98.93703307498618
1970-01-01 00:00:01.711002600,SEN_04,4.050178763885686,35.01601000871169,99.02370826623738
1970-01-01 00:00:01.711002600,SEN_03,3.9314193245322073,35.05933203312919,99.5718132228142
1970-01-01 00:00:01.711002613,SEN_02,3.887861883367999,34.98759458762114,99.80574975069142
1970-01-01 00:00:01.711002613,SEN_04,3.9758634198568794,35.03448380661443,98.27649173131248
1970-01-01 00:00:01.711002613,SEN_03,3.862733118254125,34.93547512822478,101.09752715875658
1970-01-01 00:00:01.711002625,SEN_02,4.016533215552928,34.99102272949724,99.93286738026576
1970-01-01 00:00:01.711002625,SEN_03,3.883435457796117,35.00738575588503,100.55898470314064
1970-01-01 00:00:01.711002625,SEN_04,3.994496573344283,35.02307611195153,101.82643008992788
1970-01-01 00:00:01.711002638,SEN_01,3.992788176791151,35.007434568986554,101.98522699920495
1970-01-01 00:00:01.711002638,SEN_02,3.983436054589311,34.9365694307382,98.2528973409921
1970-01-01 00:00:01.711002638,SEN_03,4.12440552850398,34.9801245068017,98.9410946076738
1970-01-01 00:00:01.711002638,SEN_04,3.8385671831841504,34.97174177458191,99.2422901172676
1970-01-01 00:00:01.711002650,SEN_04,3.919616041242102,34.89689228191979,100.6880234619796
1970-01-01 00:00:01.711002650,SEN_01,3.998918281199205,35.00474245718274,101.4749158079218
1970-01-01 00:00:01.711002650,SEN_03,4.0244084874682935,35.021803234868166,99.49100100348062
1970-01-01 00:00:01.711002663,SEN_01,4.199292680695556,35.04210169452274,100.2329099538526
1970-01-01 00:00:01.711002663,SEN_03,3.993726137055017,34.92849287943221,99.19211573921366
1970-01-01 00:00:01.711002663,SEN_02,4.129115894398975,34.968902326959835,99.88699023514828
1970-01-01 00:00:01.711002663,SEN_04,4.1795772246333,35.02297167847156,99.10264338838356
1970-01-01 00:00:01.711002675,SEN_04,4.110915539784809,34.996995742327265,100.26510530906155
1970-01-01 00:00:01.711002675,SEN_01,3.81877400456168,35.02686351600408,101.18992459864526
1970-01-01 00:00:01.711002675,SEN_02,4.157984524548852,34.99246263340432,99.19196560947589
1970-01-01 00:00:01.711002688,SEN_04,3.943076505843128,34.93456356879248,100.69233425765096
1970-01-01 00:00:01.711002688,SEN_01,3.8647613379637713,35.0821829723764,98.75297505133167
1970-01-01 00:00:01.711002688,SEN_02,3.98910978157928,35.05548086696344,99.76920847628814
1970-01-01 00:00:01.711002688,SEN_03,4.020810458470131,34.99009041557595,100.81460228456628
1970-01-01 00:00:01.711002700,SEN_01,3.883251949997609,35.02578059607879,100.3612157767976
1970-01-01 00:00:01.711002700,SEN_04,3.995609710003208,34.975248544628506,98.811688027137
1970-01-01 00:00:01.711002700,SEN_02,4.034216312584424,34.94742186522064,100.01928382862262
1970-01-01 00:00:01.711002700,SEN_03,3.990442381636506,34.99121853571033,100.4143353140198
1970-01-01 00:00:01.711002713,SEN_04,4.121642360323296,35.05026352043144,101.34531281736824
1970-01-01 00:00:01.711002713,SEN_03,4.041596655572687,35.01755347393864,99.6350873250701
1970-01-01 00:00:01.711002713,SEN_01,3.912980806037495,35.00109392980717,98.25041068425357
1970-01-01 00:00:01.711002725,SEN_04,3.964447796028624,35.099535737474795,101.07289800111025
1970-01-01 00:00:01.711002725,SEN_03,4.085931567183531,34.967278943192056,100.73316802943766
1970-01-01 00:00:01.711002725,SEN_02,4.16867927796279,34.96846470655439,100.00301013230454
1970-01-01 00:00:01.711002738,SEN_04,4.035403354137219,35.048618641035375,101.6201334829215
1970-01-01 00:00:01.711002738,SEN_01,4.086340525466687,34.94055087812211,98.67368944285982
1970-01-01 00:00:01.711002750,SEN_02,3.946394581493607,34.97935590476719,99.4854453609658
1970-01-01 00:00:01.711002750,SEN_03,4.001402241232639,35.035023794854254,101.40394224377629
1970-01-01 00:00:01.711002750,SEN_01,4.138715460137541,35.03947500774229,100.52919132815867
1970-01-01 00:00:01.711002763,SEN_01,4.053286354493368,35.067475370904354,100.38075299207225
1970-01-01 00:00:01.711002763,SEN_02,4.0344334736953575,35.06762271894476,98.24893908416723
1970-01-01 00:00:01.711002763,SEN_03,3.816124518657117,35.03519000346484,101.22722792377785
1970-01-01 00:00:01.711002775,SEN_01,3.888656407356069,34.98843290832493,100.79877773295796
1970-01-01 00:00:01.711002775,SEN_02,3.98232568921253,35.03609121878483,100.63627715698196
1970-01-01 00:00:01.711002775,SEN_04,4.03498110508307,34.915103186718405,100.85440170352544
1970-01-01 00:00:01.711002775,SEN_03,3.990583416680969,34.93885434229491,101.28621281470352
1970-01-01 00:00:01.711002788,SEN_03,3.846551773348068,35.04288020242953,99.64637632745466
1970-01-01 00:00:01.711002788,SEN_02,4.09533532570774,34.96699069155977,101.44954805942704
1970-01-01 00:00:01.711002788,SEN_01,4.153375036100329,34.95727112584194,100.04000568036554
1970-01-01 00:00:01.711002788,SEN_04,3.8936901473016174,34.96492236818849,99.52781694231668
1970-01-01 00:00:01.711002800,SEN_01,4.038267012324809,35.08983816444512,101.12365903977177
1970-01-01 00:00:01.711002800,SEN_04,3.9076362160132936,34.99908581618826,99.30593890135418
1970-01-01 00:00:01.711002800,SEN_03,4.011050321036289,35.006447143595366,100.82510353786073
1970-01-01 00:00:01.711002813,SEN_01,3.904080191073755,34.984651916243315,99.9700425718444
1970-01-01 00:00:01.711002813,SEN_04,4.093196571653661,34.898477290809964,98.90224834760316
1970-01-01 00:00:01.711002813,SEN_03,3.898231190294281,35.041609394333506,99.65378603898498
1970-01-01 00:00:01.711002813,SEN_02,4.082304764416517,35.03337170715589,100.32779834339664
1970-01-01 00:00:01.711002825,SEN_01,3.8525342730730103,35.01753080768899,99.19142883117104
1970-01-01 00:00:01.711002825,SEN_04,4.071728623814828,35.037346254329734,100.27378424823486
1970-01-01 00:00:01.711002825,SEN_03,4.1332242203084295,35.02800199497625,100.09258625165714
1970-01-01 00:00:01.711002825,SEN_02,4.104771819606883,34.9721208942865,100.9080701916822
1970-01-01 00:00:01.711002838,SEN_03,3.977627324254207,34.91836684131241,99.82654830309656
1970-01-01 00:00:01.711002838,SEN_01,3.913009859766509,34.96902165225689,98.72763607099878
1970-01-01 00:00:01.711002838,SEN_04,4.04369457799934,34.983269488216585,98.92462498144546
1970-01-01 00:00:01.711002838,SEN_02,3.915207763250562,34.9454488674779,100.48398461582995
1970-01-01 00:00:01.711002850,SEN_02,3.8874164564553824,34.9178436050544,99.67271312017591
1970-01-01 00:00:01.711002850,SEN_04,4.042895872791726,34.90037588219026,100.1857936852302
1970-01-01 00:00:01.711002850,SEN_03,3.977611867257198,34.959493906286106,99.1775045388367
1970-01-01 00:00:01.711002850,SEN_01,4.036403253281343,35.068276116038206,100.49738647448154
1970-01-01 00:00:01.711002863,SEN_03,3.9114574656351335,34.93160199231822,99.44962433609194
1970-01-01 00:00:01.711002863,SEN_02,4.143998744524614,35.06837886441273,101.3463551539566
1970-01-01 00:00:01.711002863,SEN_01,4.006517636217181,34.96700059625854,99.95172884781968
1970-01-01 00:00:01.711002863,SEN_04,4.089591062794285,34.979371121416555,100.87667520799148
1970-01-01 00:00:01.711002875,SEN_04,3.963082870237956,35.03709468756639,100.0437435992702
1970-01-01 00:00:01.711002875,SEN_02,3.815182968820173,35.00086494458318,100.90511248796533
1970-01-01 00:00:01.711002875,SEN_03,4.113681438266395,35.03853591809593,98.65680853494756
1970-01-01 00:00:01.711002888,SEN_01,3.991596368623198,34.949587547998426,99.98114275402
1970-01-01 00:00:01.711002888,SEN_04,4.004986198801599,34.986034319345414,98.53457998211702
1970-01-01 00:00:01.711002888,SEN_03,4.031932641424222,35.05237997486855,98.78222930128209
1970-01-01 00:00:01.711002888,SEN_02,4.070640153713068,35.090641928857295,100.32145325054996
1970-01-01 00:00:01.711002900,SEN_01,3.947663655201818,34.9849910634782,98.24306477630408
1970-01-01 00:00:01.711002900,SEN_04,3.877430229563763,34.94967986335965,100.09737874978588
1970-01-01 00:00:01.711002900,SEN_03,4.011357779143156,34.97218045527557,100.59180212622914
1970-01-01 00:00:01.711002913,SEN_04,3.938462694876348,34.973373292255125,100.3834211115959
1970-01-01 00:00:01.711002913,SEN_03,4.008846005428569,34.98674054648889,99.85361747421469
1970-01-01 00:00:01.711002913,SEN_01,3.962846037424368,35.03778495586722,99.28806105772018
1970-01-01 00:00:01.711002925,SEN_04,3.932244764254506,35.00464046479379,99.95742616610244
1970-01-01 00:00:01.711002925,SEN_03,3.935691619102564,34.92351661554553,99.44905011433666
1970-01-01 00:00:01.711002925,SEN_02,4.020317410886732,35.05309155874034,98.65964923375208
1970-01-01 00:00:01.711002925,SEN_01,4.136766751448514,35.00356351912178,100.49236447576484
1970-01-01 00:00:01.711002938,SEN_04,3.929576125226309,35.04133598410796,100.77252154518033
1970-01-01 00:00:01.711002938,SEN_02,4.05672038676742,35.00009451157653,100.24213661324832
1970-01-01 00:00:01.711002938,SEN_01,4.184785391446424,35.020873744861035,100.96321476899426
1970-01-01 00:00:01.711002950,SEN_02,4.050122394761023,35.044602542052445,99.82339942440176
1970-01-01 00:00:01.711002950,SEN_03,4.034256739700836,35.016733577529074,100.43674615739596
1970-01-01 00:00:01.711002950,SEN_01,3.832617656365119,34.947976293053564,98.6950053287089
1970-01-01 00:00:01.711002950,SEN_04,4.00444549290762,34.97757101849025,101.20209362996106
1970-01-01 00:00:01.711002963,SEN_03,4.074769672224979,35.07406810010489,98.82571136100802
1970-01-01 00:00:01.711002963,SEN_02,4.074984204596296,35.00382960471126,100.26856494867197
1970-01-01 00:00:01.711002963,SEN_01,3.9935878263240654,34.99466690617935,100.13666410771388
1970-01-01 00:00:01.711002963,SEN_04,4.096151754325153,35.01052153731862,98.3292553512294
1970-01-01 00:00:01.711002975,SEN_01,4.111995017855184,35.007274653787654,100.66179307701066
1970-01-01 00:00:01.711002975,SEN_04,3.9909763729369434,35.05388495337769,101.24091439544657
1970-01-01 00:00:01.711002975,SEN_03,4.115314091861476,35.04101592945757,99.17546162459682
1970-01-01 00:00:01.711002975,SEN_02,3.937029944319524,34.9534233811244,100.65831286073336
1970-01-01 00:00:01.711002988,SEN_04,3.867821730817337,35.03122384652917,99.89242943250768
1970-01-01 00:00:01.711002988,SEN_02,3.967447756343704,34.9341144398574,99.96567781202344
1970-01-01 00:00:01.711002988,SEN_01,4.062653962444903,34.978734960917784,101.1947682460259
1970-01-01 00:00:01.711003000,SEN_04,4.092971297868519,35.01322355075838,100.29902748552094
1970-01-01 00:00:01.711003000,SEN_01,3.84907248431988,35.01196336482322,99.27401160471136
1970-01-01 00:00:01.711003000,SEN_03,3.853165400847406,35.03651068051866,99.43132984395298
1970-01-01 00:00:01.711003000,SEN_02,4.087515329395065,35.017036859656784,100.20437963201142
1970-01-01 00:00:01.711003013,SEN_01,3.99584325651724,34.9927408821252,99.69076011525978
1970-01-01 00:00:01.711003013,SEN_03,3.904592316246517,34.94553597259859,100.74937397397244
1970-01-01 00:00:01.711003013,SEN_04,4.06837662945537,35.02586613790511,98.85108976726671
1970-01-01 00:00:01.711003013,SEN_02,3.936040713636254,35.03191661901875,100.05386502579348
1970-01-01 00:00:01.711003025,SEN_04,4.187198536808936,34.99290688470877,100.9301621344326
1970-01-01 00:00:01.711003025,SEN_02,4.011162203809848,34.91257628861316,100.84448431172744
1970-01-01 00:00:01.711003025,SEN_01,3.948226717112942,35.04843317484725,98.70493989378376
1970-01-01 00:00:01.711003025,SEN_03,4.112150624348288,34.98343141826059,99.38853375455344
1970-01-01 00:00:01.711003038,SEN_02,4.03514397231878,34.99678332199863,100.3586834918249
1970-01-01 00:00:01.711003038,SEN_01,3.978490190775201,35.053628384980115,99.0956409941793
1970-01-01 00:00:01.711003038,SEN_04,3.93022383289044,35.044129368517595,100.99437783949271
1970-01-01 00:00:01.711003050,SEN_03,4.030719731112379,34.9855897846439,101.15733526585409
1970-01-01 00:00:01.711003050,SEN_01,3.9612397966892097,34.93803063452821,100.20198887142448
1970-01-01 00:00:01.711003050,SEN_02,4.08148164905476,35.041485319682984,99.68007771666356
1970-01-01 00:00:01.711003063,SEN_02,3.923514949891954,35.0000920707487,99.39021420542056
1970-01-01 00:00:01.711003063,SEN_04,4.045588229048806,34.97066579375552,101.71344815656656
1970-01-01 00:00:01.711003063,SEN_03,3.967203360239385,35.04047618011113,100.10949437548724
1970-01-01 00:00:01.711003075,SEN_04,3.9336335598460894,34.95845892326681,98.90515464857592
1970-01-01 00:00:01.711003075,SEN_03,3.892612777434856,34.92891763909133,99.87876555297558
1970-01-01 00:00:01.711003075,SEN_01,4.110634575131566,34.945184500322114,101.206522710746
1970-01-01 00:00:01.711003075,SEN_02,3.900209656075517,34.99534866608052,98.7788097562026
1970-01-01 00:00:01.711003088,SEN_01,4.096987228386058,35.03753638352788,98.9534940636305
1970-01-01 00:00:01.711003088,SEN_04,3.985414464725212,34.99714149686395,98.87964926138098
1970-01-01 00:00:01.711003088,SEN_03,4.058929700061705,35.03864086741107,99.47993062337171
1970-01-01 00:00:01.711003088,SEN_02,4.012504439723373,35.05373246814489,99.1678837169472
1970-01-01 00:00:01.711003100,SEN_02,4.075234353838961,34.94621225956453,100.72249073366142
1970-01-01 00:00:01.711003100,SEN_03,4.093480564708596,34.9879824211104,100.47533768173123
1970-01-01 00:00:01.711003100,SEN_01,3.8056949519023062,35.05512731459451,99.48789764205696
1970-01-01 00:00:01.711003100,SEN_04,4.115572260147917,35.01393566912052,100.16034118355076
1970-01-01 00:00:01.711003113,SEN_03,3.958282445428836,35.03632776551443,98.01686315018136
1970-01-01 00:00:01.711003113,SEN_02,4.025235957525807,35.01654946577151,99.83231347770266
1970-01-01 00:00:01.711003113,SEN_01,4.0371853480792055,35.04975852910995,99.43206451817576
1970-01-01 00:00:01.711003113,SEN_04,4.118899193985924,34.972159468709094,100.5322932611198
1970-01-01 00:00:01.711003125,SEN_04,4.055752920751775,35.05483805988832,99.12415372292166
1970-01-01 00:00:01.711003125,SEN_01,3.8978165120187658,34.95344149448422,100.94669294823612
1970-01-01 00:00:01.711003125,SEN_02,3.998118077743246,35.01878555416332,100.63646229473262
1970-01-01 00:00:01.711003125,SEN_03,3.896725792132437,35.006855132506,100.33513536165488
1970-01-01 00:00:01.711003138,SEN_03,4.0535573439151,35.071472758342814,99.83414855336495
1970-01-01 00:00:01.711003138,SEN_04,4.099520798407187,34.95437175376607,99.89491575019277
1970-01-01 00:00:01.711003138,SEN_02,3.86523090064066,35.05381186479011,100.57806209196444
1970-01-01 00:00:01.711003150,SEN_02,4.141062251456554,34.967057228345084,99.47491673692166
1970-01-01 00:00:01.711003150,SEN_03,4.017416177109888,34.98344092741033,101.46318568738911
1970-01-01 00:00:01.711003150,SEN_01,3.945420442423542,35.08426324036286,99.85109118098948
1970-01-01 00:00:01.711003150,SEN_04,3.8925417354988654,34.99676508618509,100.42548472812706
1970-01-01 00:00:01.711003163,SEN_01,4.096739008708723,34.98912354985213,101.01933976597856
1970-01-01 00:00:01.711003163,SEN_04,3.9995851283409056,34.918493274777035,101.49319447026842
1970-01-01 00:00:01.711003163,SEN_03,3.8689213986737503,35.039788449530874,100.03499335639316
1970-01-01 00:00:01.711003163,SEN_02,3.954214096239807,34.99101263960789,99.1712556930199
1970-01-01 00:00:01.711003175,SEN_04,3.895128184615507,35.0214266646712,99.0661129610282
1970-01-01 00:00:01.711003175,SEN_01,4.101289433787491,35.02432567949056,100.48429805875617
1970-01-01 00:00:01.711003175,SEN_02,3.927071590488593,34.93366775361583,99.35897696499843
1970-01-01 00:00:01.711003188,SEN_02,4.046552276423269,35.007110342779235,100.39073448663328
1970-01-01 00:00:01.711003188,SEN_03,3.859230517078122,35.006633015761274,99.72227584051454
1970-01-01 00:00:01.711003188,SEN_04,4.016416973274023,35.063844964611235,99.06500655120084
1970-01-01 00:00:01.711003200,SEN_04,4.00323549755998,35.02526805888031,98.96481815837664
1970-01-01 00:00:01.711003200,SEN_03,4.01192392719217,35.03924126811866,99.61209663815264
1970-01-01 00:00:01.711003200,SEN_02,4.139761994325014,35.01560304566136,99.0757482183294
1970-01-01 00:00:01.711003200,SEN_01,3.965793070715893,35.03053821024971,100.26794124952958
1970-01-01 00:00:01.711003213,SEN_04,3.990547213998461,35.010790347661136,100.95219713368066
